id	is_sample	time	population	individual	metadata
30182	0	8.098456	0	-1	
30183	0	8.101467	0	-1	
30184	0	8.103695	0	-1	
30185	0	8.104353	0	-1	
30186	0	8.107777	0	-1	
30187	0	8.107851	0	-1	
30188	0	8.112358	0	-1	
30189	0	8.113711	0	-1	
30190	0	8.115581	0	-1	
30191	0	8.119664	0	-1	
30192	0	8.124597	0	-1	
30193	0	8.124926	0	-1	
30194	0	8.125083	0	-1	
30195	0	8.126388	0	-1	
30196	0	8.127064	0	-1	
30197	0	8.127478	0	-1	
30198	0	8.128047	0	-1	
30199	0	8.129058	0	-1	
30200	0	8.131804	0	-1	
30201	0	8.133314	0	-1	
30202	0	8.136563	0	-1	
30203	0	8.136860	0	-1	
30204	0	8.137339	0	-1	
30205	0	8.138156	0	-1	
30206	0	8.139315	0	-1	
30207	0	8.139966	0	-1	
30208	0	8.140156	0	-1	
30209	0	8.142378	0	-1	
30210	0	8.142463	0	-1	
30211	0	8.142546	0	-1	
30212	0	8.147845	0	-1	
30213	0	8.149131	0	-1	
30214	0	8.149207	0	-1	
30215	0	8.149366	0	-1	
30216	0	8.149707	0	-1	
30217	0	8.149885	0	-1	
30218	0	8.151938	0	-1	
30219	0	8.156887	0	-1	
30220	0	8.159438	0	-1	
30221	0	8.161516	0	-1	
30222	0	8.163920	0	-1	
30223	0	8.167436	0	-1	
30224	0	8.172488	0	-1	
30225	0	8.174032	0	-1	
30226	0	8.180025	0	-1	
30227	0	8.183827	0	-1	
30228	0	8.185030	0	-1	
30229	0	8.185695	0	-1	
30230	0	8.187334	0	-1	
30231	0	8.188021	0	-1	
30232	0	8.188195	0	-1	
30233	0	8.189746	0	-1	
30234	0	8.191026	0	-1	
30235	0	8.191968	0	-1	
30236	0	8.193477	0	-1	
30237	0	8.199283	0	-1	
30238	0	8.202414	0	-1	
30239	0	8.204026	0	-1	
30240	0	8.205426	0	-1	
30241	0	8.206067	0	-1	
30242	0	8.207505	0	-1	
30243	0	8.210891	0	-1	
30244	0	8.211033	0	-1	
30245	0	8.214834	0	-1	
30246	0	8.215345	0	-1	
30247	0	8.216894	0	-1	
30248	0	8.217174	0	-1	
30249	0	8.225545	0	-1	
30250	0	8.226206	0	-1	
30251	0	8.228916	0	-1	
30252	0	8.229342	0	-1	
30253	0	8.229739	0	-1	
30254	0	8.233173	0	-1	
30255	0	8.236829	0	-1	
30256	0	8.237697	0	-1	
30257	0	8.237809	0	-1	
30258	0	8.238904	0	-1	
30259	0	8.238929	0	-1	
30260	0	8.241644	0	-1	
30261	0	8.242442	0	-1	
30262	0	8.242704	0	-1	
30263	0	8.243842	0	-1	
30264	0	8.244447	0	-1	
30265	0	8.246187	0	-1	
30266	0	8.246471	0	-1	
30267	0	8.248690	0	-1	
30268	0	8.249468	0	-1	
30269	0	8.250019	0	-1	
30270	0	8.250593	0	-1	
30271	0	8.250615	0	-1	
30272	0	8.251658	0	-1	
30273	0	8.251875	0	-1	
30274	0	8.255686	0	-1	
30275	0	8.256812	0	-1	
30276	0	8.257435	0	-1	
30277	0	8.257436	0	-1	
30278	0	8.258862	0	-1	
30279	0	8.261105	0	-1	
30280	0	8.262798	0	-1	
30281	0	8.263922	0	-1	
30282	0	8.265496	0	-1	
30283	0	8.265690	0	-1	
30284	0	8.270578	0	-1	
30285	0	8.272380	0	-1	
30286	0	8.274170	0	-1	
30287	0	8.274294	0	-1	
30288	0	8.274416	0	-1	
30289	0	8.276763	0	-1	
30290	0	8.276935	0	-1	
30291	0	8.281246	0	-1	
30292	0	8.281520	0	-1	
30293	0	8.283639	0	-1	
30294	0	8.287687	0	-1	
30295	0	8.287888	0	-1	
30296	0	8.288897	0	-1	
30297	0	8.290248	0	-1	
30298	0	8.297513	0	-1	
30299	0	8.299959	0	-1	
30300	0	8.300360	0	-1	
30301	0	8.301488	0	-1	
30302	0	8.303677	0	-1	
30303	0	8.304154	0	-1	
30304	0	8.304846	0	-1	
30305	0	8.305015	0	-1	
30306	0	8.305225	0	-1	
30307	0	8.305629	0	-1	
30308	0	8.305719	0	-1	
30309	0	8.309127	0	-1	
30310	0	8.314231	0	-1	
30311	0	8.314949	0	-1	
30312	0	8.316338	0	-1	
30313	0	8.318607	0	-1	
30314	0	8.320421	0	-1	
30315	0	8.324627	0	-1	
30316	0	8.326015	0	-1	
30317	0	8.326307	0	-1	
30318	0	8.326546	0	-1	
30319	0	8.329784	0	-1	
30320	0	8.331694	0	-1	
30321	0	8.332576	0	-1	
30322	0	8.333211	0	-1	
30323	0	8.334734	0	-1	
30324	0	8.335012	0	-1	
30325	0	8.340100	0	-1	
30326	0	8.341890	0	-1	
30327	0	8.345404	0	-1	
30328	0	8.346083	0	-1	
30329	0	8.346100	0	-1	
30330	0	8.347959	0	-1	
30331	0	8.348605	0	-1	
30332	0	8.349429	0	-1	
30333	0	8.352945	0	-1	
30334	0	8.353701	0	-1	
30335	0	8.354559	0	-1	
30336	0	8.357195	0	-1	
30337	0	8.357493	0	-1	
30338	0	8.357651	0	-1	
30339	0	8.358134	0	-1	
30340	0	8.362251	0	-1	
30341	0	8.362872	0	-1	
30342	0	8.363055	0	-1	
30343	0	8.364285	0	-1	
30344	0	8.364461	0	-1	
30345	0	8.366052	0	-1	
30346	0	8.369968	0	-1	
30347	0	8.373417	0	-1	
30348	0	8.374211	0	-1	
30349	0	8.375409	0	-1	
30350	0	8.375794	0	-1	
30351	0	8.377934	0	-1	
30352	0	8.381545	0	-1	
30353	0	8.382494	0	-1	
30354	0	8.383328	0	-1	
30355	0	8.383909	0	-1	
30356	0	8.384513	0	-1	
30357	0	8.385038	0	-1	
30358	0	8.388618	0	-1	
30359	0	8.389067	0	-1	
30360	0	8.390051	0	-1	
30361	0	8.391233	0	-1	
30362	0	8.391533	0	-1	
30363	0	8.393599	0	-1	
30364	0	8.397802	0	-1	
30365	0	8.400104	0	-1	
30366	0	8.401226	0	-1	
30367	0	8.401539	0	-1	
30368	0	8.406730	0	-1	
30369	0	8.409982	0	-1	
30370	0	8.410467	0	-1	
30371	0	8.412328	0	-1	
30372	0	8.413186	0	-1	
30373	0	8.414018	0	-1	
30374	0	8.414431	0	-1	
30375	0	8.418041	0	-1	
30376	0	8.421920	0	-1	
30377	0	8.424599	0	-1	
30378	0	8.425123	0	-1	
30379	0	8.425918	0	-1	
30380	0	8.429930	0	-1	
30381	0	8.431735	0	-1	
30382	0	8.433298	0	-1	
30383	0	8.436922	0	-1	
30384	0	8.439680	0	-1	
30385	0	8.440903	0	-1	
30386	0	8.441032	0	-1	
30387	0	8.441058	0	-1	
30388	0	8.443673	0	-1	
30389	0	8.445799	0	-1	
30390	0	8.445866	0	-1	
30391	0	8.446192	0	-1	
30392	0	8.450516	0	-1	
30393	0	8.451022	0	-1	
30394	0	8.451239	0	-1	
30395	0	8.452711	0	-1	
30396	0	8.455554	0	-1	
30397	0	8.457305	0	-1	
30398	0	8.459088	0	-1	
30399	0	8.459505	0	-1	
30400	0	8.460123	0	-1	
30401	0	8.468316	0	-1	
30402	0	8.470305	0	-1	
30403	0	8.470772	0	-1	
30404	0	8.471102	0	-1	
30405	0	8.471817	0	-1	
30406	0	8.472337	0	-1	
30407	0	8.473339	0	-1	
30408	0	8.473801	0	-1	
30409	0	8.473847	0	-1	
30410	0	8.474557	0	-1	
30411	0	8.476574	0	-1	
30412	0	8.477688	0	-1	
30413	0	8.479527	0	-1	
30414	0	8.481429	0	-1	
30415	0	8.483343	0	-1	
30416	0	8.483775	0	-1	
30417	0	8.483803	0	-1	
30418	0	8.484460	0	-1	
30419	0	8.485711	0	-1	
30420	0	8.486464	0	-1	
30421	0	8.486950	0	-1	
30422	0	8.490252	0	-1	
30423	0	8.490631	0	-1	
30424	0	8.493024	0	-1	
30425	0	8.493109	0	-1	
30426	0	8.494871	0	-1	
30427	0	8.500360	0	-1	
30428	0	8.504160	0	-1	
30429	0	8.505036	0	-1	
30430	0	8.507864	0	-1	
30431	0	8.509572	0	-1	
30432	0	8.509758	0	-1	
30433	0	8.511020	0	-1	
30434	0	8.512694	0	-1	
30435	0	8.514123	0	-1	
30436	0	8.514338	0	-1	
30437	0	8.515509	0	-1	
30438	0	8.516336	0	-1	
30439	0	8.516461	0	-1	
30440	0	8.517798	0	-1	
30441	0	8.521283	0	-1	
30442	0	8.521688	0	-1	
30443	0	8.527175	0	-1	
30444	0	8.527578	0	-1	
30445	0	8.528268	0	-1	
30446	0	8.530560	0	-1	
30447	0	8.530709	0	-1	
30448	0	8.531887	0	-1	
30449	0	8.534654	0	-1	
30450	0	8.534913	0	-1	
30451	0	8.539117	0	-1	
30452	0	8.540518	0	-1	
30453	0	8.541434	0	-1	
30454	0	8.541954	0	-1	
30455	0	8.545133	0	-1	
30456	0	8.546895	0	-1	
30457	0	8.549137	0	-1	
30458	0	8.549718	0	-1	
30459	0	8.551049	0	-1	
30460	0	8.552398	0	-1	
30461	0	8.553650	0	-1	
30462	0	8.553698	0	-1	
30463	0	8.554468	0	-1	
30464	0	8.554683	0	-1	
30465	0	8.556956	0	-1	
30466	0	8.558032	0	-1	
30467	0	8.559554	0	-1	
30468	0	8.561155	0	-1	
30469	0	8.561364	0	-1	
30470	0	8.561443	0	-1	
30471	0	8.563305	0	-1	
30472	0	8.564447	0	-1	
30473	0	8.567916	0	-1	
30474	0	8.568422	0	-1	
30475	0	8.568489	0	-1	
30476	0	8.569749	0	-1	
30477	0	8.569833	0	-1	
30478	0	8.571638	0	-1	
30479	0	8.573717	0	-1	
30480	0	8.573784	0	-1	
30481	0	8.577798	0	-1	
30482	0	8.578075	0	-1	
30483	0	8.587169	0	-1	
30484	0	8.588709	0	-1	
30485	0	8.591531	0	-1	
30486	0	8.591887	0	-1	
30487	0	8.594809	0	-1	
30488	0	8.596398	0	-1	
30489	0	8.600944	0	-1	
30490	0	8.604885	0	-1	
30491	0	8.605405	0	-1	
30492	0	8.609933	0	-1	
30493	0	8.611412	0	-1	
30494	0	8.611515	0	-1	
30495	0	8.614705	0	-1	
30496	0	8.618554	0	-1	
30497	0	8.621682	0	-1	
30498	0	8.622145	0	-1	
30499	0	8.623105	0	-1	
30500	0	8.625075	0	-1	
30501	0	8.626350	0	-1	
30502	0	8.633329	0	-1	
30503	0	8.633387	0	-1	
30504	0	8.636206	0	-1	
30505	0	8.639121	0	-1	
30506	0	8.640184	0	-1	
30507	0	8.641913	0	-1	
30508	0	8.643998	0	-1	
30509	0	8.644339	0	-1	
30510	0	8.645308	0	-1	
30511	0	8.647699	0	-1	
30512	0	8.649200	0	-1	
30513	0	8.649382	0	-1	
30514	0	8.650311	0	-1	
30515	0	8.651013	0	-1	
30516	0	8.651184	0	-1	
30517	0	8.652598	0	-1	
30518	0	8.652702	0	-1	
30519	0	8.656621	0	-1	
30520	0	8.661904	0	-1	
30521	0	8.663668	0	-1	
30522	0	8.665408	0	-1	
30523	0	8.671133	0	-1	
30524	0	8.674089	0	-1	
30525	0	8.674941	0	-1	
30526	0	8.676072	0	-1	
30527	0	8.677641	0	-1	
30528	0	8.678265	0	-1	
30529	0	8.679695	0	-1	
30530	0	8.679696	0	-1	
30531	0	8.683197	0	-1	
30532	0	8.683201	0	-1	
30533	0	8.683244	0	-1	
30534	0	8.683344	0	-1	
30535	0	8.683556	0	-1	
30536	0	8.684142	0	-1	
30537	0	8.687797	0	-1	
30538	0	8.689746	0	-1	
30539	0	8.691230	0	-1	
30540	0	8.692191	0	-1	
30541	0	8.692349	0	-1	
30542	0	8.694029	0	-1	
30543	0	8.702259	0	-1	
30544	0	8.710037	0	-1	
30545	0	8.710399	0	-1	
30546	0	8.710990	0	-1	
30547	0	8.712526	0	-1	
30548	0	8.713638	0	-1	
30549	0	8.715129	0	-1	
30550	0	8.715965	0	-1	
30551	0	8.716007	0	-1	
30552	0	8.716329	0	-1	
30553	0	8.725272	0	-1	
30554	0	8.725867	0	-1	
30555	0	8.726900	0	-1	
30556	0	8.727325	0	-1	
30557	0	8.730547	0	-1	
30558	0	8.734165	0	-1	
30559	0	8.735675	0	-1	
30560	0	8.736106	0	-1	
30561	0	8.738203	0	-1	
30562	0	8.739317	0	-1	
30563	0	8.741142	0	-1	
30564	0	8.742173	0	-1	
30565	0	8.743411	0	-1	
30566	0	8.743537	0	-1	
30567	0	8.746225	0	-1	
30568	0	8.747760	0	-1	
30569	0	8.748646	0	-1	
30570	0	8.755891	0	-1	
30571	0	8.758718	0	-1	
30572	0	8.761947	0	-1	
30573	0	8.763710	0	-1	
30574	0	8.765645	0	-1	
30575	0	8.765835	0	-1	
30576	0	8.766956	0	-1	
30577	0	8.767419	0	-1	
30578	0	8.769006	0	-1	
30579	0	8.771835	0	-1	
30580	0	8.774652	0	-1	
30581	0	8.776176	0	-1	
30582	0	8.779881	0	-1	
30583	0	8.784390	0	-1	
30584	0	8.784837	0	-1	
30585	0	8.785009	0	-1	
30586	0	8.785991	0	-1	
30587	0	8.786337	0	-1	
30588	0	8.786383	0	-1	
30589	0	8.787955	0	-1	
30590	0	8.788073	0	-1	
30591	0	8.790709	0	-1	
30592	0	8.794719	0	-1	
30593	0	8.796764	0	-1	
30594	0	8.798018	0	-1	
30595	0	8.798794	0	-1	
30596	0	8.801760	0	-1	
30597	0	8.803010	0	-1	
30598	0	8.807576	0	-1	
30599	0	8.810133	0	-1	
30600	0	8.810757	0	-1	
30601	0	8.812190	0	-1	
30602	0	8.817231	0	-1	
30603	0	8.817397	0	-1	
30604	0	8.818797	0	-1	
30605	0	8.823454	0	-1	
30606	0	8.824006	0	-1	
30607	0	8.824365	0	-1	
30608	0	8.824413	0	-1	
30609	0	8.824649	0	-1	
30610	0	8.825790	0	-1	
30611	0	8.826762	0	-1	
30612	0	8.827597	0	-1	
30613	0	8.828258	0	-1	
30614	0	8.831781	0	-1	
30615	0	8.831974	0	-1	
30616	0	8.832107	0	-1	
30617	0	8.832380	0	-1	
30618	0	8.832462	0	-1	
30619	0	8.835579	0	-1	
30620	0	8.837400	0	-1	
30621	0	8.837836	0	-1	
30622	0	8.840269	0	-1	
30623	0	8.842720	0	-1	
30624	0	8.842832	0	-1	
30625	0	8.845660	0	-1	
30626	0	8.847172	0	-1	
30627	0	8.854987	0	-1	
30628	0	8.857311	0	-1	
30629	0	8.857860	0	-1	
30630	0	8.860114	0	-1	
30631	0	8.860257	0	-1	
30632	0	8.863596	0	-1	
30633	0	8.866928	0	-1	
30634	0	8.866994	0	-1	
30635	0	8.867779	0	-1	
30636	0	8.867808	0	-1	
30637	0	8.869843	0	-1	
30638	0	8.870052	0	-1	
30639	0	8.871740	0	-1	
30640	0	8.874378	0	-1	
30641	0	8.874655	0	-1	
30642	0	8.876516	0	-1	
30643	0	8.876531	0	-1	
30644	0	8.877071	0	-1	
30645	0	8.878586	0	-1	
30646	0	8.880453	0	-1	
30647	0	8.883900	0	-1	
30648	0	8.885784	0	-1	
30649	0	8.886989	0	-1	
30650	0	8.887055	0	-1	
30651	0	8.888248	0	-1	
30652	0	8.888648	0	-1	
30653	0	8.889519	0	-1	
30654	0	8.890799	0	-1	
30655	0	8.892687	0	-1	
30656	0	8.894860	0	-1	
30657	0	8.897326	0	-1	
30658	0	8.898379	0	-1	
30659	0	8.898581	0	-1	
30660	0	8.898683	0	-1	
30661	0	8.899993	0	-1	
30662	0	8.901386	0	-1	
30663	0	8.901501	0	-1	
30664	0	8.902117	0	-1	
30665	0	8.902456	0	-1	
30666	0	8.908119	0	-1	
30667	0	8.908577	0	-1	
30668	0	8.909042	0	-1	
30669	0	8.911741	0	-1	
30670	0	8.911754	0	-1	
30671	0	8.913685	0	-1	
30672	0	8.914560	0	-1	
30673	0	8.915114	0	-1	
30674	0	8.915817	0	-1	
30675	0	8.916741	0	-1	
30676	0	8.917037	0	-1	
30677	0	8.919918	0	-1	
30678	0	8.920497	0	-1	
30679	0	8.924467	0	-1	
30680	0	8.928414	0	-1	
30681	0	8.929086	0	-1	
30682	0	8.929168	0	-1	
30683	0	8.929962	0	-1	
30684	0	8.932647	0	-1	
30685	0	8.936565	0	-1	
30686	0	8.937585	0	-1	
30687	0	8.938672	0	-1	
30688	0	8.939473	0	-1	
30689	0	8.943513	0	-1	
30690	0	8.944425	0	-1	
30691	0	8.946547	0	-1	
30692	0	8.947991	0	-1	
30693	0	8.948487	0	-1	
30694	0	8.952567	0	-1	
30695	0	8.954501	0	-1	
30696	0	8.954610	0	-1	
30697	0	8.955944	0	-1	
30698	0	8.957232	0	-1	
30699	0	8.958777	0	-1	
30700	0	8.960437	0	-1	
30701	0	8.962059	0	-1	
30702	0	8.963205	0	-1	
30703	0	8.963792	0	-1	
30704	0	8.964121	0	-1	
30705	0	8.964442	0	-1	
30706	0	8.965185	0	-1	
30707	0	8.967823	0	-1	
30708	0	8.968299	0	-1	
30709	0	8.968542	0	-1	
30710	0	8.974335	0	-1	
30711	0	8.975782	0	-1	
30712	0	8.977590	0	-1	
30713	0	8.979024	0	-1	
30714	0	8.982996	0	-1	
30715	0	8.984323	0	-1	
30716	0	8.984502	0	-1	
30717	0	8.985248	0	-1	
30718	0	8.986019	0	-1	
30719	0	8.986314	0	-1	
30720	0	8.986657	0	-1	
30721	0	8.988053	0	-1	
30722	0	8.994190	0	-1	
30723	0	8.994349	0	-1	
30724	0	8.995852	0	-1	
30725	0	9.002835	0	-1	
30726	0	9.003638	0	-1	
30727	0	9.004123	0	-1	
30728	0	9.008747	0	-1	
30729	0	9.009464	0	-1	
30730	0	9.009736	0	-1	
30731	0	9.009839	0	-1	
30732	0	9.015286	0	-1	
30733	0	9.016052	0	-1	
30734	0	9.018486	0	-1	
30735	0	9.020270	0	-1	
30736	0	9.029482	0	-1	
30737	0	9.030996	0	-1	
30738	0	9.031011	0	-1	
30739	0	9.031304	0	-1	
30740	0	9.036377	0	-1	
30741	0	9.039161	0	-1	
30742	0	9.040818	0	-1	
30743	0	9.043830	0	-1	
30744	0	9.047271	0	-1	
30745	0	9.048109	0	-1	
30746	0	9.050309	0	-1	
30747	0	9.050314	0	-1	
30748	0	9.052164	0	-1	
30749	0	9.055395	0	-1	
30750	0	9.058802	0	-1	
30751	0	9.060490	0	-1	
30752	0	9.060655	0	-1	
30753	0	9.065089	0	-1	
30754	0	9.067296	0	-1	
30755	0	9.068398	0	-1	
30756	0	9.068861	0	-1	
30757	0	9.069941	0	-1	
30758	0	9.070894	0	-1	
30759	0	9.072782	0	-1	
30760	0	9.072857	0	-1	
30761	0	9.076050	0	-1	
30762	0	9.078299	0	-1	
30763	0	9.081017	0	-1	
30764	0	9.081028	0	-1	
30765	0	9.086043	0	-1	
30766	0	9.089408	0	-1	
30767	0	9.091075	0	-1	
30768	0	9.095866	0	-1	
30769	0	9.098353	0	-1	
30770	0	9.099433	0	-1	
30771	0	9.099695	0	-1	
30772	0	9.101192	0	-1	
30773	0	9.110894	0	-1	
30774	0	9.111034	0	-1	
30775	0	9.112578	0	-1	
30776	0	9.113113	0	-1	
30777	0	9.115478	0	-1	
30778	0	9.115573	0	-1	
30779	0	9.115773	0	-1	
30780	0	9.117961	0	-1	
30781	0	9.118564	0	-1	
30782	0	9.118696	0	-1	
30783	0	9.121097	0	-1	
30784	0	9.121554	0	-1	
30785	0	9.122599	0	-1	
30786	0	9.125623	0	-1	
30787	0	9.126577	0	-1	
30788	0	9.127036	0	-1	
30789	0	9.128632	0	-1	
30790	0	9.132689	0	-1	
30791	0	9.134377	0	-1	
30792	0	9.134816	0	-1	
30793	0	9.134933	0	-1	
30794	0	9.142227	0	-1	
30795	0	9.143090	0	-1	
30796	0	9.144846	0	-1	
30797	0	9.145286	0	-1	
30798	0	9.149558	0	-1	
30799	0	9.150550	0	-1	
30800	0	9.154517	0	-1	
30801	0	9.155004	0	-1	
30802	0	9.156534	0	-1	
30803	0	9.157440	0	-1	
30804	0	9.158233	0	-1	
30805	0	9.158655	0	-1	
30806	0	9.164294	0	-1	
30807	0	9.164890	0	-1	
30808	0	9.168122	0	-1	
30809	0	9.168549	0	-1	
30810	0	9.170450	0	-1	
30811	0	9.170905	0	-1	
30812	0	9.174619	0	-1	
30813	0	9.175630	0	-1	
30814	0	9.178142	0	-1	
30815	0	9.179691	0	-1	
30816	0	9.182324	0	-1	
30817	0	9.182763	0	-1	
30818	0	9.184690	0	-1	
30819	0	9.184983	0	-1	
30820	0	9.193798	0	-1	
30821	0	9.194043	0	-1	
30822	0	9.194922	0	-1	
30823	0	9.195043	0	-1	
30824	0	9.195905	0	-1	
30825	0	9.196789	0	-1	
30826	0	9.200431	0	-1	
30827	0	9.201363	0	-1	
30828	0	9.203990	0	-1	
30829	0	9.207128	0	-1	
30830	0	9.212576	0	-1	
30831	0	9.215795	0	-1	
30832	0	9.217359	0	-1	
30833	0	9.221560	0	-1	
30834	0	9.223188	0	-1	
30835	0	9.223433	0	-1	
30836	0	9.223916	0	-1	
30837	0	9.226373	0	-1	
30838	0	9.227322	0	-1	
30839	0	9.228963	0	-1	
30840	0	9.229453	0	-1	
30841	0	9.230334	0	-1	
30842	0	9.232326	0	-1	
30843	0	9.232405	0	-1	
30844	0	9.234711	0	-1	
30845	0	9.236487	0	-1	
30846	0	9.239923	0	-1	
30847	0	9.240259	0	-1	
30848	0	9.241234	0	-1	
30849	0	9.243772	0	-1	
30850	0	9.244980	0	-1	
30851	0	9.246421	0	-1	
30852	0	9.249712	0	-1	
30853	0	9.252047	0	-1	
30854	0	9.257231	0	-1	
30855	0	9.260163	0	-1	
30856	0	9.264117	0	-1	
30857	0	9.267560	0	-1	
30858	0	9.267793	0	-1	
30859	0	9.268522	0	-1	
30860	0	9.270266	0	-1	
30861	0	9.273335	0	-1	
30862	0	9.273631	0	-1	
30863	0	9.275234	0	-1	
30864	0	9.277917	0	-1	
30865	0	9.280192	0	-1	
30866	0	9.281634	0	-1	
30867	0	9.281884	0	-1	
30868	0	9.289554	0	-1	
30869	0	9.291133	0	-1	
30870	0	9.292862	0	-1	
30871	0	9.293275	0	-1	
30872	0	9.298454	0	-1	
30873	0	9.299147	0	-1	
30874	0	9.300688	0	-1	
30875	0	9.304170	0	-1	
30876	0	9.305760	0	-1	
30877	0	9.306311	0	-1	
30878	0	9.306381	0	-1	
30879	0	9.307368	0	-1	
30880	0	9.308289	0	-1	
30881	0	9.310573	0	-1	
30882	0	9.321461	0	-1	
30883	0	9.322442	0	-1	
30884	0	9.323952	0	-1	
30885	0	9.326851	0	-1	
30886	0	9.328800	0	-1	
30887	0	9.329627	0	-1	
30888	0	9.329919	0	-1	
30889	0	9.330779	0	-1	
30890	0	9.331130	0	-1	
30891	0	9.332322	0	-1	
30892	0	9.337241	0	-1	
30893	0	9.339710	0	-1	
30894	0	9.341057	0	-1	
30895	0	9.341798	0	-1	
30896	0	9.343554	0	-1	
30897	0	9.343631	0	-1	
30898	0	9.345582	0	-1	
30899	0	9.347315	0	-1	
30900	0	9.354960	0	-1	
30901	0	9.355925	0	-1	
30902	0	9.358421	0	-1	
30903	0	9.361180	0	-1	
30904	0	9.361978	0	-1	
30905	0	9.362919	0	-1	
30906	0	9.363002	0	-1	
30907	0	9.364286	0	-1	
30908	0	9.364322	0	-1	
30909	0	9.364782	0	-1	
30910	0	9.366216	0	-1	
30911	0	9.373982	0	-1	
30912	0	9.377009	0	-1	
30913	0	9.381169	0	-1	
30914	0	9.381644	0	-1	
30915	0	9.382757	0	-1	
30916	0	9.385370	0	-1	
30917	0	9.386337	0	-1	
30918	0	9.387403	0	-1	
30919	0	9.396936	0	-1	
30920	0	9.397096	0	-1	
30921	0	9.397880	0	-1	
30922	0	9.397947	0	-1	
30923	0	9.401810	0	-1	
30924	0	9.403231	0	-1	
30925	0	9.404523	0	-1	
30926	0	9.412466	0	-1	
30927	0	9.412595	0	-1	
30928	0	9.412665	0	-1	
30929	0	9.413178	0	-1	
30930	0	9.413820	0	-1	
30931	0	9.414230	0	-1	
30932	0	9.414544	0	-1	
30933	0	9.418849	0	-1	
30934	0	9.419421	0	-1	
30935	0	9.420393	0	-1	
30936	0	9.422986	0	-1	
30937	0	9.423270	0	-1	
30938	0	9.425293	0	-1	
30939	0	9.426324	0	-1	
30940	0	9.426487	0	-1	
30941	0	9.428072	0	-1	
30942	0	9.430311	0	-1	
30943	0	9.431613	0	-1	
30944	0	9.433848	0	-1	
30945	0	9.436073	0	-1	
30946	0	9.437843	0	-1	
30947	0	9.440993	0	-1	
30948	0	9.442370	0	-1	
30949	0	9.443717	0	-1	
30950	0	9.445027	0	-1	
30951	0	9.445572	0	-1	
30952	0	9.446666	0	-1	
30953	0	9.451944	0	-1	
30954	0	9.452239	0	-1	
30955	0	9.454019	0	-1	
30956	0	9.454298	0	-1	
30957	0	9.457756	0	-1	
30958	0	9.463733	0	-1	
30959	0	9.464307	0	-1	
30960	0	9.469873	0	-1	
30961	0	9.470667	0	-1	
30962	0	9.475132	0	-1	
30963	0	9.476514	0	-1	
30964	0	9.478374	0	-1	
30965	0	9.484299	0	-1	
30966	0	9.486771	0	-1	
30967	0	9.489806	0	-1	
30968	0	9.492090	0	-1	
30969	0	9.493822	0	-1	
30970	0	9.494561	0	-1	
30971	0	9.496919	0	-1	
30972	0	9.499402	0	-1	
30973	0	9.499875	0	-1	
30974	0	9.500125	0	-1	
30975	0	9.501551	0	-1	
30976	0	9.502408	0	-1	
30977	0	9.503096	0	-1	
30978	0	9.504581	0	-1	
30979	0	9.505673	0	-1	
30980	0	9.508139	0	-1	
30981	0	9.510886	0	-1	
30982	0	9.511085	0	-1	
30983	0	9.511148	0	-1	
30984	0	9.517074	0	-1	
30985	0	9.517699	0	-1	
30986	0	9.519320	0	-1	
30987	0	9.519353	0	-1	
30988	0	9.520936	0	-1	
30989	0	9.521661	0	-1	
30990	0	9.521815	0	-1	
30991	0	9.523440	0	-1	
30992	0	9.527242	0	-1	
30993	0	9.529337	0	-1	
30994	0	9.529705	0	-1	
30995	0	9.529755	0	-1	
30996	0	9.534816	0	-1	
30997	0	9.536533	0	-1	
30998	0	9.539217	0	-1	
30999	0	9.540168	0	-1	
31000	0	9.540922	0	-1	
31001	0	9.543873	0	-1	
31002	0	9.544407	0	-1	
31003	0	9.545118	0	-1	
31004	0	9.548545	0	-1	
31005	0	9.551158	0	-1	
31006	0	9.555291	0	-1	
31007	0	9.555505	0	-1	
31008	0	9.556949	0	-1	
31009	0	9.557851	0	-1	
31010	0	9.560263	0	-1	
31011	0	9.562239	0	-1	
31012	0	9.565940	0	-1	
31013	0	9.567540	0	-1	
31014	0	9.570027	0	-1	
31015	0	9.570880	0	-1	
31016	0	9.576746	0	-1	
31017	0	9.577490	0	-1	
31018	0	9.579346	0	-1	
31019	0	9.583264	0	-1	
31020	0	9.585272	0	-1	
31021	0	9.587856	0	-1	
31022	0	9.591607	0	-1	
31023	0	9.592384	0	-1	
31024	0	9.594265	0	-1	
31025	0	9.595052	0	-1	
31026	0	9.595096	0	-1	
31027	0	9.597756	0	-1	
31028	0	9.603743	0	-1	
31029	0	9.605046	0	-1	
31030	0	9.607182	0	-1	
31031	0	9.607337	0	-1	
31032	0	9.609001	0	-1	
31033	0	9.609341	0	-1	
31034	0	9.609705	0	-1	
31035	0	9.610574	0	-1	
31036	0	9.613400	0	-1	
31037	0	9.613634	0	-1	
31038	0	9.615445	0	-1	
31039	0	9.615601	0	-1	
31040	0	9.617088	0	-1	
31041	0	9.619311	0	-1	
31042	0	9.621064	0	-1	
31043	0	9.626473	0	-1	
31044	0	9.626493	0	-1	
31045	0	9.627368	0	-1	
31046	0	9.627628	0	-1	
31047	0	9.630464	0	-1	
31048	0	9.632657	0	-1	
31049	0	9.633027	0	-1	
31050	0	9.633751	0	-1	
31051	0	9.633969	0	-1	
31052	0	9.634629	0	-1	
31053	0	9.635447	0	-1	
31054	0	9.636046	0	-1	
