id	is_sample	time	population	individual	metadata
930	1	0.000000	0	-1	
931	1	0.000000	0	-1	
932	1	0.000000	0	-1	
933	1	0.000000	0	-1	
934	1	0.000000	0	-1	
935	1	0.000000	0	-1	
936	1	0.000000	0	-1	
937	1	0.000000	0	-1	
938	1	0.000000	0	-1	
939	1	0.000000	0	-1	
940	1	0.000000	0	-1	
941	1	0.000000	0	-1	
942	1	0.000000	0	-1	
943	1	0.000000	0	-1	
944	1	0.000000	0	-1	
945	1	0.000000	0	-1	
946	1	0.000000	0	-1	
947	1	0.000000	0	-1	
948	1	0.000000	0	-1	
949	1	0.000000	0	-1	
950	1	0.000000	0	-1	
951	1	0.000000	0	-1	
952	1	0.000000	0	-1	
953	1	0.000000	0	-1	
954	1	0.000000	0	-1	
955	1	0.000000	0	-1	
956	1	0.000000	0	-1	
957	1	0.000000	0	-1	
958	1	0.000000	0	-1	
959	1	0.000000	0	-1	
960	1	0.000000	0	-1	
961	1	0.000000	0	-1	
962	1	0.000000	0	-1	
963	1	0.000000	0	-1	
964	1	0.000000	0	-1	
965	1	0.000000	0	-1	
966	1	0.000000	0	-1	
967	1	0.000000	0	-1	
968	1	0.000000	0	-1	
969	1	0.000000	0	-1	
970	1	0.000000	0	-1	
971	1	0.000000	0	-1	
972	1	0.000000	0	-1	
973	1	0.000000	0	-1	
974	1	0.000000	0	-1	
975	1	0.000000	0	-1	
976	1	0.000000	0	-1	
977	1	0.000000	0	-1	
978	1	0.000000	0	-1	
979	1	0.000000	0	-1	
980	1	0.000000	0	-1	
981	1	0.000000	0	-1	
982	1	0.000000	0	-1	
983	1	0.000000	0	-1	
984	1	0.000000	0	-1	
985	1	0.000000	0	-1	
986	1	0.000000	0	-1	
987	1	0.000000	0	-1	
988	1	0.000000	0	-1	
989	1	0.000000	0	-1	
990	1	0.000000	0	-1	
991	1	0.000000	0	-1	
992	1	0.000000	0	-1	
993	1	0.000000	0	-1	
994	1	0.000000	0	-1	
995	1	0.000000	0	-1	
996	1	0.000000	0	-1	
997	1	0.000000	0	-1	
998	1	0.000000	0	-1	
999	1	0.000000	0	-1	
1000	0	0.056842	0	-1	
1001	0	0.200428	0	-1	
1002	0	0.249862	0	-1	
1003	0	0.428464	0	-1	
1004	0	0.598237	0	-1	
1005	0	0.626033	0	-1	
1006	0	0.636807	0	-1	
1007	0	0.747622	0	-1	
1008	0	0.771591	0	-1	
1009	0	0.779223	0	-1	
1010	0	0.809530	0	-1	
1011	0	1.006610	0	-1	
1012	0	1.085649	0	-1	
1013	0	1.216489	0	-1	
1014	0	1.242109	0	-1	
1015	0	1.340242	0	-1	
1016	0	1.361731	0	-1	
1017	0	1.480921	0	-1	
1018	0	1.592430	0	-1	
1019	0	1.666737	0	-1	
1020	0	1.987822	0	-1	
1021	0	2.109568	0	-1	
1022	0	2.319306	0	-1	
1023	0	2.326802	0	-1	
1024	0	2.444592	0	-1	
1025	0	2.517102	0	-1	
1026	0	2.576476	0	-1	
1027	0	2.626896	0	-1	
1028	0	2.968974	0	-1	
1029	0	3.093227	0	-1	
1030	0	3.126234	0	-1	
1031	0	3.206299	0	-1	
1032	0	3.267594	0	-1	
1033	0	3.578018	0	-1	
1034	0	3.783178	0	-1	
1035	0	3.794920	0	-1	
1036	0	4.436238	0	-1	
1037	0	4.443455	0	-1	
1038	0	4.453709	0	-1	
1039	0	5.078938	0	-1	
1040	0	5.230478	0	-1	
1041	0	5.312371	0	-1	
1042	0	5.445624	0	-1	
1043	0	5.568600	0	-1	
1044	0	5.638035	0	-1	
1045	0	5.702153	0	-1	
1046	0	5.745778	0	-1	
1047	0	5.882000	0	-1	
1048	0	5.897802	0	-1	
1049	0	5.976411	0	-1	
1050	0	6.009820	0	-1	
1051	0	6.019548	0	-1	
1052	0	6.066119	0	-1	
1053	0	6.152341	0	-1	
1054	0	6.225567	0	-1	
1055	0	6.290005	0	-1	
1056	0	6.448480	0	-1	
1057	0	6.670044	0	-1	
1058	0	6.691312	0	-1	
1059	0	6.699539	0	-1	
1060	0	7.031107	0	-1	
1061	0	7.053826	0	-1	
1062	0	7.446752	0	-1	
1063	0	7.506294	0	-1	
1064	0	7.631461	0	-1	
1065	0	7.632799	0	-1	
1066	0	7.697387	0	-1	
1067	0	7.716729	0	-1	
1068	0	7.947492	0	-1	
1069	0	8.064972	0	-1	
1070	0	8.163297	0	-1	
1071	0	8.185229	0	-1	
1072	0	8.547082	0	-1	
1073	0	8.671504	0	-1	
1074	0	8.748809	0	-1	
1075	0	8.767146	0	-1	
1076	0	8.795278	0	-1	
1077	0	8.879924	0	-1	
1078	0	8.943213	0	-1	
1079	0	9.296586	0	-1	
1080	0	9.650398	0	-1	
1081	0	9.657282	0	-1	
1082	0	9.662730	0	-1	
1083	0	9.888015	0	-1	
1084	0	9.904700	0	-1	
1085	0	10.052702	0	-1	
1086	0	10.126624	0	-1	
1087	0	10.161675	0	-1	
1088	0	10.298934	0	-1	
1089	0	10.405183	0	-1	
1090	0	10.538323	0	-1	
1091	0	10.826001	0	-1	
1092	0	11.035668	0	-1	
1093	0	11.046540	0	-1	
1094	0	11.322028	0	-1	
1095	0	11.419352	0	-1	
1096	0	11.511635	0	-1	
1097	0	11.536691	0	-1	
1098	0	11.627460	0	-1	
1099	0	11.641234	0	-1	
1100	0	11.653477	0	-1	
1101	0	11.726317	0	-1	
1102	0	11.978998	0	-1	
1103	0	12.003790	0	-1	
1104	0	12.048888	0	-1	
1105	0	12.222913	0	-1	
1106	0	12.290272	0	-1	
1107	0	12.442450	0	-1	
1108	0	12.564013	0	-1	
1109	0	12.587753	0	-1	
1110	0	12.595376	0	-1	
1111	0	12.651266	0	-1	
1112	0	12.853808	0	-1	
1113	0	12.927896	0	-1	
1114	0	13.210123	0	-1	
1115	0	13.350647	0	-1	
1116	0	13.365978	0	-1	
1117	0	13.585909	0	-1	
1118	0	13.619683	0	-1	
1119	0	13.785657	0	-1	
1120	0	14.128326	0	-1	
1121	0	14.300092	0	-1	
1122	0	14.307579	0	-1	
1123	0	14.325181	0	-1	
1124	0	14.562498	0	-1	
1125	0	14.606839	0	-1	
1126	0	14.649449	0	-1	
1127	0	14.732293	0	-1	
1128	0	14.734544	0	-1	
1129	0	14.808723	0	-1	
1130	0	14.846214	0	-1	
1131	0	14.952450	0	-1	
1132	0	15.077798	0	-1	
1133	0	15.201045	0	-1	
1134	0	15.215443	0	-1	
1135	0	15.281297	0	-1	
1136	0	15.297883	0	-1	
1137	0	15.313158	0	-1	
1138	0	15.522752	0	-1	
1139	0	15.535041	0	-1	
1140	0	15.627922	0	-1	
1141	0	15.659799	0	-1	
1142	0	15.687598	0	-1	
1143	0	15.766259	0	-1	
1144	0	15.962107	0	-1	
1145	0	15.983811	0	-1	
1146	0	16.196339	0	-1	
1147	0	16.342038	0	-1	
1148	0	16.462257	0	-1	
1149	0	17.091642	0	-1	
1150	0	17.167505	0	-1	
1151	0	17.719398	0	-1	
1152	0	17.753569	0	-1	
1153	0	17.804569	0	-1	
1154	0	18.190066	0	-1	
1155	0	18.336273	0	-1	
1156	0	18.355191	0	-1	
1157	0	18.446847	0	-1	
1158	0	18.482861	0	-1	
1159	0	18.566527	0	-1	
1160	0	18.680027	0	-1	
1161	0	18.686577	0	-1	
1162	0	18.687842	0	-1	
1163	0	18.707148	0	-1	
1164	0	18.833398	0	-1	
1165	0	18.862623	0	-1	
1166	0	18.896621	0	-1	
1167	0	19.094360	0	-1	
1168	0	19.107059	0	-1	
1169	0	19.258478	0	-1	
1170	0	19.427533	0	-1	
1171	0	19.758221	0	-1	
1172	0	20.123258	0	-1	
1173	0	20.322562	0	-1	
1174	0	20.385268	0	-1	
1175	0	20.532012	0	-1	
1176	0	20.819469	0	-1	
1177	0	21.069297	0	-1	
1178	0	21.182483	0	-1	
1179	0	21.221137	0	-1	
1180	0	21.260401	0	-1	
1181	0	21.319247	0	-1	
1182	0	21.458255	0	-1	
1183	0	21.497410	0	-1	
1184	0	21.764895	0	-1	
1185	0	21.818772	0	-1	
1186	0	21.821751	0	-1	
1187	0	21.877794	0	-1	
1188	0	21.903554	0	-1	
1189	0	21.953711	0	-1	
1190	0	22.344332	0	-1	
1191	0	22.412989	0	-1	
1192	0	22.502602	0	-1	
1193	0	22.594187	0	-1	
1194	0	22.743843	0	-1	
1195	0	22.800002	0	-1	
1196	0	22.848838	0	-1	
1197	0	22.983194	0	-1	
1198	0	23.122043	0	-1	
1199	0	23.145459	0	-1	
1200	0	23.360839	0	-1	
1201	0	23.421134	0	-1	
1202	0	23.557886	0	-1	
1203	0	23.559897	0	-1	
1204	0	23.659978	0	-1	
1205	0	23.717518	0	-1	
1206	0	23.725626	0	-1	
1207	0	23.890967	0	-1	
1208	0	23.940750	0	-1	
1209	0	24.097001	0	-1	
1210	0	24.272771	0	-1	
1211	0	24.366844	0	-1	
1212	0	24.395265	0	-1	
1213	0	24.405345	0	-1	
1214	0	24.630784	0	-1	
1215	0	24.695874	0	-1	
1216	0	24.871302	0	-1	
1217	0	25.059630	0	-1	
1218	0	25.061246	0	-1	
1219	0	25.104353	0	-1	
1220	0	25.118693	0	-1	
1221	0	25.171855	0	-1	
1222	0	25.562795	0	-1	
1223	0	25.612157	0	-1	
1224	0	25.690391	0	-1	
1225	0	25.991512	0	-1	
1226	0	26.008464	0	-1	
1227	0	26.060831	0	-1	
1228	0	26.097625	0	-1	
1229	0	26.204674	0	-1	
1230	0	26.300447	0	-1	
1231	0	26.330637	0	-1	
1232	0	26.355576	0	-1	
1233	0	26.367128	0	-1	
1234	0	26.397530	0	-1	
1235	0	26.429870	0	-1	
1236	0	26.915313	0	-1	
1237	0	27.139020	0	-1	
1238	0	27.140492	0	-1	
1239	0	27.254769	0	-1	
1240	0	27.275338	0	-1	
1241	0	27.317985	0	-1	
1242	0	27.557106	0	-1	
1243	0	27.900884	0	-1	
1244	0	27.974438	0	-1	
1245	0	28.275198	0	-1	
1246	0	28.383166	0	-1	
1247	0	28.510148	0	-1	
1248	0	28.685875	0	-1	
1249	0	28.742628	0	-1	
1250	0	28.817625	0	-1	
1251	0	29.035028	0	-1	
1252	0	29.079743	0	-1	
1253	0	29.290714	0	-1	
1254	0	29.420078	0	-1	
1255	0	29.459946	0	-1	
1256	0	29.745350	0	-1	
1257	0	29.854696	0	-1	
1258	0	30.087299	0	-1	
1259	0	30.090057	0	-1	
1260	0	30.389676	0	-1	
1261	0	30.451475	0	-1	
1262	0	31.003552	0	-1	
1263	0	31.085417	0	-1	
1264	0	31.100260	0	-1	
1265	0	31.107304	0	-1	
1266	0	31.112171	0	-1	
1267	0	31.300252	0	-1	
1268	0	31.968071	0	-1	
1269	0	32.064270	0	-1	
1270	0	32.209218	0	-1	
1271	0	32.353025	0	-1	
1272	0	32.384314	0	-1	
1273	0	32.539074	0	-1	
1274	0	32.558325	0	-1	
1275	0	32.627225	0	-1	
1276	0	32.725498	0	-1	
1277	0	33.011934	0	-1	
1278	0	33.214874	0	-1	
1279	0	33.325883	0	-1	
1280	0	33.406017	0	-1	
1281	0	33.492457	0	-1	
1282	0	33.572700	0	-1	
1283	0	33.580486	0	-1	
1284	0	33.640207	0	-1	
1285	0	33.669911	0	-1	
1286	0	33.683769	0	-1	
1287	0	33.706474	0	-1	
1288	0	33.829995	0	-1	
1289	0	33.838425	0	-1	
1290	0	33.890642	0	-1	
1291	0	33.979705	0	-1	
1292	0	34.155074	0	-1	
1293	0	34.180569	0	-1	
1294	0	34.496532	0	-1	
1295	0	34.527756	0	-1	
1296	0	34.693067	0	-1	
1297	0	34.723292	0	-1	
1298	0	34.901608	0	-1	
1299	0	35.082298	0	-1	
1300	0	35.363758	0	-1	
1301	0	35.409236	0	-1	
1302	0	35.493534	0	-1	
1303	0	35.543466	0	-1	
1304	0	35.817096	0	-1	
1305	0	36.247350	0	-1	
1306	0	36.249006	0	-1	
1307	0	36.254072	0	-1	
1308	0	36.284117	0	-1	
1309	0	36.498767	0	-1	
1310	0	36.807199	0	-1	
1311	0	36.867046	0	-1	
1312	0	37.007574	0	-1	
1313	0	37.391457	0	-1	
1314	0	37.396443	0	-1	
1315	0	37.523308	0	-1	
1316	0	37.658578	0	-1	
1317	0	37.687576	0	-1	
1318	0	37.918803	0	-1	
1319	0	37.929683	0	-1	
1320	0	37.978258	0	-1	
1321	0	38.026094	0	-1	
1322	0	38.388176	0	-1	
1323	0	38.914690	0	-1	
1324	0	38.937258	0	-1	
1325	0	38.978319	0	-1	
1326	0	39.194212	0	-1	
1327	0	39.236212	0	-1	
1328	0	39.348171	0	-1	
1329	0	39.479268	0	-1	
1330	0	39.582864	0	-1	
1331	0	39.878707	0	-1	
1332	0	39.959474	0	-1	
1333	0	39.994901	0	-1	
1334	0	40.033549	0	-1	
1335	0	40.306322	0	-1	
1336	0	40.453360	0	-1	
1337	0	40.473805	0	-1	
1338	0	40.501802	0	-1	
1339	0	40.533109	0	-1	
1340	0	40.553645	0	-1	
1341	0	40.601645	0	-1	
1342	0	40.666543	0	-1	
1343	0	40.717868	0	-1	
1344	0	40.814294	0	-1	
1345	0	40.840116	0	-1	
1346	0	40.994979	0	-1	
1347	0	41.249550	0	-1	
1348	0	41.416996	0	-1	
1349	0	41.493839	0	-1	
1350	0	41.561504	0	-1	
1351	0	41.601484	0	-1	
1352	0	41.609033	0	-1	
1353	0	41.616322	0	-1	
1354	0	41.789260	0	-1	
1355	0	41.837298	0	-1	
1356	0	41.866536	0	-1	
1357	0	41.916946	0	-1	
1358	0	42.299789	0	-1	
1359	0	42.535686	0	-1	
1360	0	42.979735	0	-1	
1361	0	43.048727	0	-1	
1362	0	43.202350	0	-1	
1363	0	43.287498	0	-1	
1364	0	43.459128	0	-1	
1365	0	43.606005	0	-1	
1366	0	43.663427	0	-1	
1367	0	43.663645	0	-1	
1368	0	43.764431	0	-1	
1369	0	43.863203	0	-1	
1370	0	43.887383	0	-1	
1371	0	43.936726	0	-1	
1372	0	43.957452	0	-1	
1373	0	44.007703	0	-1	
1374	0	44.036458	0	-1	
1375	0	44.323093	0	-1	
1376	0	44.365945	0	-1	
1377	0	44.387536	0	-1	
1378	0	44.672258	0	-1	
1379	0	44.717069	0	-1	
1380	0	44.856551	0	-1	
1381	0	45.048963	0	-1	
1382	0	45.053156	0	-1	
1383	0	45.198810	0	-1	
1384	0	45.318325	0	-1	
1385	0	45.584265	0	-1	
1386	0	45.682427	0	-1	
1387	0	45.869941	0	-1	
1388	0	45.960151	0	-1	
1389	0	46.071098	0	-1	
1390	0	46.112751	0	-1	
1391	0	46.119429	0	-1	
1392	0	46.150686	0	-1	
1393	0	46.210229	0	-1	
1394	0	46.247728	0	-1	
1395	0	46.403453	0	-1	
1396	0	46.413418	0	-1	
1397	0	46.966885	0	-1	
1398	0	46.987816	0	-1	
1399	0	47.025712	0	-1	
1400	0	47.043724	0	-1	
1401	0	47.194299	0	-1	
1402	0	47.196903	0	-1	
1403	0	47.516053	0	-1	
1404	0	47.624515	0	-1	
1405	0	47.650197	0	-1	
1406	0	47.654729	0	-1	
1407	0	47.692722	0	-1	
1408	0	47.728830	0	-1	
1409	0	47.772297	0	-1	
1410	0	48.086146	0	-1	
1411	0	48.164683	0	-1	
1412	0	48.170857	0	-1	
1413	0	48.230651	0	-1	
1414	0	48.263546	0	-1	
1415	0	48.346018	0	-1	
1416	0	48.363253	0	-1	
1417	0	48.726111	0	-1	
1418	0	48.802834	0	-1	
1419	0	48.860232	0	-1	
1420	0	48.871912	0	-1	
1421	0	48.901360	0	-1	
1422	0	48.909477	0	-1	
1423	0	49.100747	0	-1	
1424	0	49.282816	0	-1	
1425	0	49.283870	0	-1	
1426	0	49.310982	0	-1	
1427	0	49.397564	0	-1	
1428	0	49.913132	0	-1	
1429	0	50.120475	0	-1	
1430	0	50.356373	0	-1	
1431	0	50.423696	0	-1	
1432	0	50.453732	0	-1	
1433	0	50.518510	0	-1	
1434	0	50.533984	0	-1	
1435	0	50.588205	0	-1	
1436	0	50.647698	0	-1	
1437	0	50.775419	0	-1	
1438	0	50.847003	0	-1	
1439	0	50.880971	0	-1	
1440	0	51.022715	0	-1	
1441	0	51.078985	0	-1	
1442	0	51.331227	0	-1	
1443	0	51.478824	0	-1	
1444	0	51.664865	0	-1	
1445	0	51.772516	0	-1	
1446	0	51.856435	0	-1	
1447	0	51.888348	0	-1	
1448	0	52.139933	0	-1	
1449	0	52.394787	0	-1	
1450	0	52.584158	0	-1	
1451	0	52.610201	0	-1	
1452	0	52.720211	0	-1	
1453	0	52.731620	0	-1	
1454	0	52.777056	0	-1	
1455	0	52.892794	0	-1	
1456	0	53.012813	0	-1	
1457	0	53.189546	0	-1	
1458	0	53.238095	0	-1	
1459	0	53.241492	0	-1	
1460	0	53.524118	0	-1	
1461	0	53.561121	0	-1	
1462	0	53.578113	0	-1	
1463	0	53.649265	0	-1	
1464	0	53.720026	0	-1	
1465	0	53.839557	0	-1	
1466	0	53.967249	0	-1	
1467	0	54.129796	0	-1	
1468	0	54.196259	0	-1	
1469	0	54.444562	0	-1	
1470	0	54.609255	0	-1	
1471	0	54.665097	0	-1	
1472	0	54.686417	0	-1	
1473	0	54.691112	0	-1	
1474	0	54.884421	0	-1	
1475	0	54.967752	0	-1	
1476	0	55.028196	0	-1	
1477	0	55.188035	0	-1	
1478	0	55.231159	0	-1	
1479	0	55.244650	0	-1	
1480	0	55.277218	0	-1	
1481	0	55.293431	0	-1	
1482	0	55.310755	0	-1	
1483	0	55.425341	0	-1	
1484	0	55.472091	0	-1	
1485	0	55.514168	0	-1	
1486	0	55.597096	0	-1	
1487	0	55.964287	0	-1	
1488	0	56.018307	0	-1	
1489	0	56.035471	0	-1	
1490	0	56.187832	0	-1	
1491	0	56.437679	0	-1	
1492	0	56.488118	0	-1	
1493	0	56.488472	0	-1	
1494	0	56.527728	0	-1	
1495	0	57.023280	0	-1	
1496	0	57.230713	0	-1	
1497	0	57.344941	0	-1	
1498	0	57.411534	0	-1	
1499	0	57.586566	0	-1	
1500	0	57.708669	0	-1	
1501	0	57.736489	0	-1	
1502	0	57.976845	0	-1	
1503	0	58.158077	0	-1	
1504	0	58.200003	0	-1	
1505	0	58.305161	0	-1	
1506	0	58.479333	0	-1	
1507	0	58.594191	0	-1	
1508	0	58.622242	0	-1	
1509	0	58.966341	0	-1	
1510	0	59.061680	0	-1	
1511	0	59.201210	0	-1	
1512	0	59.267356	0	-1	
1513	0	59.406499	0	-1	
1514	0	59.485876	0	-1	
1515	0	59.751907	0	-1	
1516	0	59.809766	0	-1	
1517	0	59.834284	0	-1	
1518	0	59.876240	0	-1	
1519	0	59.963863	0	-1	
1520	0	59.977308	0	-1	
1521	0	59.985428	0	-1	
1522	0	60.069893	0	-1	
1523	0	60.092038	0	-1	
1524	0	60.121719	0	-1	
1525	0	60.438317	0	-1	
1526	0	60.459228	0	-1	
1527	0	60.620237	0	-1	
1528	0	60.719431	0	-1	
1529	0	61.063303	0	-1	
1530	0	61.102242	0	-1	
1531	0	61.151721	0	-1	
1532	0	61.276010	0	-1	
1533	0	61.342182	0	-1	
1534	0	61.354323	0	-1	
1535	0	61.402337	0	-1	
1536	0	61.437505	0	-1	
1537	0	61.479068	0	-1	
1538	0	61.741835	0	-1	
1539	0	61.984854	0	-1	
1540	0	62.007673	0	-1	
1541	0	62.145348	0	-1	
1542	0	62.202994	0	-1	
1543	0	62.366524	0	-1	
1544	0	62.563240	0	-1	
1545	0	62.679132	0	-1	
1546	0	62.694887	0	-1	
1547	0	62.712991	0	-1	
1548	0	62.727361	0	-1	
1549	0	63.037598	0	-1	
1550	0	63.078690	0	-1	
1551	0	63.138631	0	-1	
1552	0	63.284677	0	-1	
1553	0	63.309586	0	-1	
1554	0	63.314319	0	-1	
1555	0	63.326202	0	-1	
1556	0	63.439972	0	-1	
1557	0	63.885738	0	-1	
1558	0	63.952648	0	-1	
1559	0	63.959761	0	-1	
1560	0	63.974786	0	-1	
1561	0	64.130156	0	-1	
1562	0	64.132616	0	-1	
1563	0	64.328723	0	-1	
1564	0	64.357759	0	-1	
1565	0	64.381250	0	-1	
1566	0	64.499714	0	-1	
1567	0	64.512069	0	-1	
1568	0	64.598479	0	-1	
1569	0	64.633677	0	-1	
1570	0	64.864865	0	-1	
1571	0	64.904323	0	-1	
1572	0	65.168335	0	-1	
1573	0	65.292006	0	-1	
1574	0	65.348925	0	-1	
1575	0	65.425954	0	-1	
1576	0	65.459168	0	-1	
1577	0	65.475356	0	-1	
1578	0	65.515819	0	-1	
1579	0	65.552844	0	-1	
1580	0	65.581617	0	-1	
1581	0	65.639367	0	-1	
1582	0	65.797160	0	-1	
1583	0	65.924097	0	-1	
1584	0	66.004693	0	-1	
1585	0	66.020514	0	-1	
1586	0	66.070446	0	-1	
1587	0	66.226674	0	-1	
1588	0	66.236851	0	-1	
1589	0	66.252561	0	-1	
1590	0	66.331398	0	-1	
1591	0	66.362963	0	-1	
1592	0	66.713780	0	-1	
1593	0	66.716150	0	-1	
1594	0	66.878276	0	-1	
1595	0	66.937253	0	-1	
1596	0	66.939372	0	-1	
1597	0	67.006849	0	-1	
1598	0	67.106865	0	-1	
1599	0	67.115196	0	-1	
1600	0	67.208203	0	-1	
1601	0	67.346912	0	-1	
1602	0	67.415728	0	-1	
1603	0	67.735739	0	-1	
1604	0	67.786793	0	-1	
1605	0	67.825015	0	-1	
1606	0	67.864277	0	-1	
1607	0	67.940197	0	-1	
1608	0	68.084664	0	-1	
1609	0	68.109398	0	-1	
1610	0	68.127555	0	-1	
1611	0	68.159951	0	-1	
1612	0	68.220153	0	-1	
1613	0	68.237809	0	-1	
1614	0	68.439156	0	-1	
1615	0	68.440902	0	-1	
1616	0	68.500445	0	-1	
1617	0	68.598305	0	-1	
1618	0	68.603071	0	-1	
1619	0	68.672136	0	-1	
1620	0	68.749834	0	-1	
1621	0	68.833365	0	-1	
1622	0	68.966456	0	-1	
1623	0	68.997584	0	-1	
1624	0	69.072068	0	-1	
1625	0	69.144159	0	-1	
1626	0	69.157464	0	-1	
1627	0	69.390116	0	-1	
1628	0	69.601693	0	-1	
1629	0	69.740051	0	-1	
1630	0	69.968147	0	-1	
1631	0	70.120727	0	-1	
1632	0	70.207776	0	-1	
1633	0	70.365208	0	-1	
1634	0	70.452085	0	-1	
1635	0	70.548599	0	-1	
1636	0	70.566724	0	-1	
1637	0	70.575607	0	-1	
1638	0	70.778432	0	-1	
1639	0	70.827440	0	-1	
1640	0	70.871885	0	-1	
1641	0	70.984790	0	-1	
1642	0	71.021334	0	-1	
1643	0	71.043892	0	-1	
1644	0	71.250822	0	-1	
1645	0	71.287776	0	-1	
1646	0	71.368752	0	-1	
1647	0	71.430335	0	-1	
1648	0	71.588794	0	-1	
1649	0	71.675483	0	-1	
1650	0	71.712155	0	-1	
1651	0	71.793360	0	-1	
1652	0	71.822784	0	-1	
1653	0	71.845148	0	-1	
1654	0	71.891907	0	-1	
1655	0	71.974161	0	-1	
1656	0	72.101454	0	-1	
1657	0	72.152600	0	-1	
1658	0	72.193316	0	-1	
1659	0	72.273387	0	-1	
1660	0	72.285244	0	-1	
1661	0	72.314126	0	-1	
1662	0	72.452240	0	-1	
1663	0	72.490004	0	-1	
1664	0	72.580599	0	-1	
1665	0	72.635371	0	-1	
1666	0	72.669638	0	-1	
1667	0	72.883145	0	-1	
1668	0	72.900283	0	-1	
1669	0	72.945890	0	-1	
1670	0	73.088928	0	-1	
1671	0	73.120326	0	-1	
1672	0	73.212318	0	-1	
1673	0	73.233116	0	-1	
1674	0	73.390714	0	-1	
1675	0	73.458094	0	-1	
1676	0	73.459063	0	-1	
1677	0	73.511635	0	-1	
1678	0	73.527552	0	-1	
1679	0	73.559313	0	-1	
1680	0	73.958395	0	-1	
1681	0	74.193828	0	-1	
1682	0	74.195185	0	-1	
1683	0	74.219347	0	-1	
1684	0	74.538681	0	-1	
1685	0	74.570006	0	-1	
1686	0	74.661113	0	-1	
1687	0	74.809957	0	-1	
1688	0	75.158380	0	-1	
1689	0	75.232760	0	-1	
1690	0	75.272131	0	-1	
1691	0	75.292570	0	-1	
1692	0	75.342038	0	-1	
1693	0	75.499390	0	-1	
1694	0	75.617650	0	-1	
1695	0	75.841319	0	-1	
1696	0	75.927733	0	-1	
1697	0	76.055290	0	-1	
1698	0	76.100552	0	-1	
1699	0	76.110610	0	-1	
1700	0	76.232691	0	-1	
1701	0	76.241368	0	-1	
1702	0	76.416313	0	-1	
1703	0	76.497556	0	-1	
1704	0	76.800364	0	-1	
1705	0	77.029209	0	-1	
1706	0	77.156115	0	-1	
1707	0	77.178195	0	-1	
1708	0	77.182323	0	-1	
1709	0	77.324044	0	-1	
1710	0	77.336397	0	-1	
1711	0	77.409199	0	-1	
1712	0	77.432113	0	-1	
1713	0	77.469193	0	-1	
1714	0	77.497157	0	-1	
1715	0	77.838978	0	-1	
1716	0	77.865948	0	-1	
1717	0	77.940710	0	-1	
1718	0	77.941329	0	-1	
1719	0	78.034138	0	-1	
1720	0	78.243429	0	-1	
1721	0	78.274634	0	-1	
1722	0	78.295715	0	-1	
1723	0	78.378104	0	-1	
1724	0	78.391261	0	-1	
1725	0	78.507533	0	-1	
1726	0	78.523792	0	-1	
1727	0	78.535593	0	-1	
1728	0	78.864277	0	-1	
1729	0	78.922565	0	-1	
1730	0	78.978516	0	-1	
1731	0	79.087328	0	-1	
1732	0	79.204844	0	-1	
1733	0	79.240363	0	-1	
1734	0	79.305652	0	-1	
1735	0	79.350735	0	-1	
1736	0	79.414148	0	-1	
1737	0	79.918927	0	-1	
1738	0	79.927704	0	-1	
1739	0	79.980045	0	-1	
1740	0	80.092163	0	-1	
1741	0	80.206466	0	-1	
1742	0	80.341275	0	-1	
1743	0	80.460378	0	-1	
1744	0	80.658984	0	-1	
1745	0	80.758039	0	-1	
1746	0	80.832076	0	-1	
1747	0	80.879614	0	-1	
1748	0	80.935235	0	-1	
1749	0	81.120832	0	-1	
1750	0	81.135015	0	-1	
1751	0	81.259353	0	-1	
1752	0	81.383741	0	-1	
1753	0	81.421251	0	-1	
1754	0	81.444798	0	-1	
1755	0	81.693118	0	-1	
1756	0	81.719621	0	-1	
1757	0	81.935350	0	-1	
1758	0	82.160885	0	-1	
1759	0	82.188124	0	-1	
1760	0	82.515708	0	-1	
1761	0	82.632532	0	-1	
1762	0	82.726724	0	-1	
1763	0	82.815499	0	-1	
1764	0	82.815909	0	-1	
1765	0	82.885106	0	-1	
1766	0	83.027053	0	-1	
1767	0	83.072489	0	-1	
1768	0	83.130866	0	-1	
1769	0	83.141779	0	-1	
1770	0	83.266340	0	-1	
1771	0	83.371058	0	-1	
1772	0	83.462114	0	-1	
1773	0	83.756941	0	-1	
1774	0	84.070690	0	-1	
1775	0	84.142086	0	-1	
1776	0	84.182064	0	-1	
1777	0	84.287513	0	-1	
1778	0	84.382131	0	-1	
1779	0	84.408280	0	-1	
1780	0	84.475487	0	-1	
1781	0	84.479925	0	-1	
1782	0	84.486077	0	-1	
1783	0	84.508479	0	-1	
1784	0	84.581193	0	-1	
1785	0	84.658246	0	-1	
1786	0	84.702648	0	-1	
1787	0	84.754775	0	-1	
1788	0	84.814767	0	-1	
1789	0	85.033977	0	-1	
1790	0	85.177666	0	-1	
1791	0	85.385071	0	-1	
1792	0	85.533903	0	-1	
1793	0	85.778178	0	-1	
1794	0	85.837360	0	-1	
1795	0	86.184713	0	-1	
1796	0	86.526388	0	-1	
1797	0	86.591110	0	-1	
1798	0	86.596323	0	-1	
1799	0	86.763016	0	-1	
1800	0	86.764044	0	-1	
1801	0	86.924163	0	-1	
1802	0	86.939318	0	-1	
1803	0	86.945167	0	-1	
1804	0	87.065056	0	-1	
1805	0	87.070670	0	-1	
1806	0	87.094881	0	-1	
1807	0	87.118202	0	-1	
